home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8825,Livingston,8833,Hearts,2324,3,0,0.0,3.3333333333333335
8824,Kilmarnock,8831,Celtic,2324,4,1,0.25,3.5
8826,Motherwell,8832,St Mirren,2324,3,2,0.6666666666666666,1.0
8824,Kilmarnock,8833,Hearts,2324,4,3,0.75,0.75
8829,Dundee United,8835,Ross County,2324,3,1,0.3333333333333333,1.0
8824,Kilmarnock,8827,Rangers,2324,4,0,0.0,3.25
8826,Motherwell,8830,Hibernian,2324,4,2,0.5,3.0
8825,Livingston,8836,St Johnstone,2324,4,3,0.75,1.75
8826,Motherwell,8835,Ross County,2324,4,1,0.25,5.0
8827,Rangers,8833,Hearts,2324,4,1,0.25,3.75
8832,St Mirren,8833,Hearts,2324,4,1,0.25,2.5
8830,Hibernian,8835,Ross County,2324,4,2,0.5,3.25
8831,Celtic,8833,Hearts,2324,4,0,0.0,3.0
8833,Hearts,8836,St Johnstone,2324,3,0,0.0,1.3333333333333333
8826,Motherwell,8834,Aberdeen,2324,4,1,0.25,3.5
8824,Kilmarnock,8832,St Mirren,2324,4,1,0.25,2.75
8829,Dundee United,8836,St Johnstone,2324,3,1,0.3333333333333333,3.3333333333333335
8829,Dundee United,8834,Aberdeen,2324,3,2,0.6666666666666666,1.0
8827,Rangers,8831,Celtic,2324,4,1,0.25,3.25
8832,St Mirren,8834,Aberdeen,2324,3,1,0.3333333333333333,3.3333333333333335
8826,Motherwell,8829,Dundee United,2324,3,2,0.6666666666666666,4.333333333333333
8831,Celtic,8832,St Mirren,2324,4,0,0.0,3.5
8833,Hearts,8834,Aberdeen,2324,3,0,0.0,2.3333333333333335
8827,Rangers,8832,St Mirren,2324,4,0,0.0,2.25
8831,Celtic,8835,Ross County,2324,3,0,0.0,3.3333333333333335
8834,Aberdeen,8836,St Johnstone,2324,4,2,0.5,1.25
8827,Rangers,8836,St Johnstone,2324,3,0,0.0,2.3333333333333335
8824,Kilmarnock,8825,Livingston,2324,3,1,0.3333333333333333,1.6666666666666667
8825,Livingston,8835,Ross County,2324,4,2,0.5,3.25
8824,Kilmarnock,8835,Ross County,2324,3,1,0.3333333333333333,0.6666666666666666
8825,Livingston,8831,Celtic,2324,3,0,0.0,2.6666666666666665
8830,Hibernian,8831,Celtic,2324,3,1,0.3333333333333333,2.6666666666666665
8830,Hibernian,8833,Hearts,2324,3,2,0.6666666666666666,2.3333333333333335
8834,Aberdeen,8835,Ross County,2324,4,1,0.25,3.5
8825,Livingston,8826,Motherwell,2324,4,0,0.0,3.75
8825,Livingston,8832,St Mirren,2324,3,1,0.3333333333333333,1.3333333333333333
8830,Hibernian,8836,St Johnstone,2324,4,0,0.0,2.5
8826,Motherwell,8833,Hearts,2324,3,0,0.0,2.0
8830,Hibernian,8832,St Mirren,2324,3,1,0.3333333333333333,4.0
8833,Hearts,8835,Ross County,2324,3,1,0.3333333333333333,2.6666666666666665
8830,Hibernian,8834,Aberdeen,2324,4,1,0.25,3.0
8825,Livingston,8829,Dundee United,2324,3,0,0.0,2.6666666666666665
8826,Motherwell,8836,St Johnstone,2324,4,3,0.75,2.75
8831,Celtic,8834,Aberdeen,2324,3,1,0.3333333333333333,4.0
8827,Rangers,8834,Aberdeen,2324,3,1,0.3333333333333333,3.0
8827,Rangers,8829,Dundee United,2324,4,1,0.25,4.0
8827,Rangers,8835,Ross County,2324,3,0,0.0,3.6666666666666665
8826,Motherwell,8831,Celtic,2324,3,1,0.3333333333333333,3.0
8826,Motherwell,8827,Rangers,2324,3,0,0.0,2.0
8829,Dundee United,8831,Celtic,2324,4,0,0.0,4.25
8829,Dundee United,8832,St Mirren,2324,4,0,0.0,3.25
8829,Dundee United,8830,Hibernian,2324,3,1,0.3333333333333333,2.0
8835,Ross County,8836,St Johnstone,2324,4,1,0.25,1.5
8831,Celtic,8836,St Johnstone,2324,3,1,0.3333333333333333,2.6666666666666665
8824,Kilmarnock,8834,Aberdeen,2324,3,0,0.0,1.6666666666666667
8832,St Mirren,8835,Ross County,2324,3,1,0.3333333333333333,1.6666666666666667
8824,Kilmarnock,8836,St Johnstone,2324,3,0,0.0,2.6666666666666665
8825,Livingston,8827,Rangers,2324,3,0,0.0,3.0
8829,Dundee United,8833,Hearts,2324,4,0,0.0,3.5
8832,St Mirren,8836,St Johnstone,2324,3,0,0.0,2.3333333333333335
8824,Kilmarnock,8830,Hibernian,2324,3,2,0.6666666666666666,3.0
8827,Rangers,8830,Hibernian,2324,3,0,0.0,3.6666666666666665
8824,Kilmarnock,8826,Motherwell,2324,3,1,0.3333333333333333,2.0
8825,Livingston,8830,Hibernian,2324,4,1,0.25,2.75
8825,Livingston,8834,Aberdeen,2324,4,2,0.5,2.25
8824,Kilmarnock,8829,Dundee United,2324,4,4,1.0,3.5
