home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9351,Lille,9356,Metz,2324,2,0,0.0,2.5
9344,Lens,9348,Nice,2324,2,0,0.0,3.0
9348,Nice,9350,Brest,2324,2,2,1.0,
9356,Metz,9357,Strasbourg,2324,2,0,0.0,2.0
9361,Montpellier,9362,Clermont,2324,2,2,1.0,2.0
9350,Brest,9357,Strasbourg,2324,2,1,0.5,2.5
9350,Brest,9362,Clermont,2324,2,1,0.5,2.5
9342,Rennes,9344,Lens,2324,2,2,1.0,2.0
9357,Strasbourg,9361,Montpellier,2324,2,2,1.0,4.0
9349,Toulouse,9356,Metz,2324,2,0,0.0,2.0
9343,Marseille,9355,Lorient,2324,2,0,0.0,5.0
9356,Metz,9359,Reims,2324,2,1,0.5,3.5
9348,Nice,9351,Lille,2324,2,2,1.0,3.0
9347,Le Havre,9362,Clermont,2324,2,0,0.0,3.0
9345,Lyon,9362,Clermont,2324,2,0,0.0,2.0
9357,Strasbourg,9362,Clermont,2324,2,2,1.0,1.0
9350,Brest,9353,Paris FC,2324,2,1,0.5,4.5
9345,Lyon,9347,Le Havre,2324,2,1,0.5,2.0
9344,Lens,9346,Monaco,2324,2,0,0.0,4.0
9349,Toulouse,9353,Paris FC,2324,2,1,0.5,3.0
9357,Strasbourg,9359,Reims,2324,2,0,0.0,3.5
9359,Reims,9362,Clermont,2324,2,0,0.0,3.5
9346,Monaco,9349,Toulouse,2324,2,0,0.0,3.0
9346,Monaco,9358,Nantes,2324,2,1,0.5,5.0
9342,Rennes,9346,Monaco,2324,2,0,0.0,2.0
9353,Paris FC,9362,Clermont,2324,2,2,1.0,1.0
9345,Lyon,9348,Nice,2324,2,1,0.5,0.5
9347,Le Havre,9348,Nice,2324,2,0,0.0,2.5
9348,Nice,9357,Strasbourg,2324,2,0,0.0,3.0
9353,Paris FC,9361,Montpellier,2324,2,0,0.0,5.5
9355,Lorient,9361,Montpellier,2324,2,0,0.0,2.5
9348,Nice,9358,Nantes,2324,2,0,0.0,2.0
9348,Nice,9362,Clermont,2324,2,1,0.5,0.5
9357,Strasbourg,9358,Nantes,2324,2,0,0.0,3.5
9343,Marseille,9357,Strasbourg,2324,2,2,1.0,2.0
9347,Le Havre,9356,Metz,2324,2,1,0.5,0.5
9345,Lyon,9361,Montpellier,2324,2,0,0.0,4.0
9343,Marseille,9353,Paris FC,2324,2,0,0.0,3.0
9347,Le Havre,9351,Lille,2324,2,0,0.0,2.5
9342,Rennes,9350,Brest,2324,2,1,0.5,4.5
9346,Monaco,9357,Strasbourg,2324,2,0,0.0,2.0
9342,Rennes,9357,Strasbourg,2324,2,1,0.5,2.0
9358,Nantes,9361,Montpellier,2324,2,1,0.5,2.0
9343,Marseille,9351,Lille,2324,2,1,0.5,2.0
9351,Lille,9362,Clermont,2324,2,1,0.5,2.0
9345,Lyon,9349,Toulouse,2324,2,0,0.0,4.0
9343,Marseille,9347,Le Havre,2324,2,0,0.0,3.0
9351,Lille,9361,Montpellier,2324,2,1,0.5,0.5
9342,Rennes,9347,Le Havre,2324,2,1,0.5,2.5
9343,Marseille,9361,Montpellier,2324,2,1,0.5,3.5
9359,Reims,9361,Montpellier,2324,2,0,0.0,3.5
9349,Toulouse,9350,Brest,2324,2,1,0.5,2.5
9345,Lyon,9358,Nantes,2324,2,0,0.0,2.5
9346,Monaco,9348,Nice,2324,2,0,0.0,3.0
9347,Le Havre,9359,Reims,2324,2,0,0.0,2.0
