home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
675,Shanghai Shenhua,690,Cangzhou Mighty Lions,2324,2,0,0.0,1.5
675,Shanghai Shenhua,684,Shenzhen Peng City,2324,2,0,0.0,3.5
685,Meizhou Hakka,689,Henan FC,2324,2,1,0.5,1.5
684,Shenzhen Peng City,685,Meizhou Hakka,2324,2,0,0.0,5.5
684,Shenzhen Peng City,692,Dalian Pro,2324,2,0,0.0,3.0
681,Shanghai Port FC,688,Wuhan Three Towns,2324,2,0,0.0,3.0
685,Meizhou Hakka,686,Beijing Guoan,2324,2,1,0.5,3.0
684,Shenzhen Peng City,686,Beijing Guoan,2324,2,0,0.0,4.0
675,Shanghai Shenhua,681,Shanghai Port FC,2324,2,1,0.5,3.5
675,Shanghai Shenhua,677,Qingdao Hainiu,2324,2,0,0.0,1.0
674,Chengdu Rongcheng,691,Nantong Zhiyun,2324,2,0,0.0,1.5
678,Zhejiang Professional,681,Shanghai Port FC,2324,2,0,0.0,5.0
683,Changchun Yatai,684,Shenzhen Peng City,2324,2,0,0.0,3.0
684,Shenzhen Peng City,691,Nantong Zhiyun,2324,2,1,0.5,1.5
683,Changchun Yatai,690,Cangzhou Mighty Lions,2324,2,0,0.0,5.0
684,Shenzhen Peng City,690,Cangzhou Mighty Lions,2324,2,0,0.0,1.0
681,Shanghai Port FC,690,Cangzhou Mighty Lions,2324,2,0,0.0,2.0
683,Changchun Yatai,689,Henan FC,2324,2,1,0.5,3.0
674,Chengdu Rongcheng,689,Henan FC,2324,2,1,0.5,2.0
674,Chengdu Rongcheng,690,Cangzhou Mighty Lions,2324,2,0,0.0,3.0
679,Shandong Taishan,686,Beijing Guoan,2324,2,1,0.5,1.5
674,Chengdu Rongcheng,692,Dalian Pro,2324,2,1,0.5,2.5
691,Nantong Zhiyun,692,Dalian Pro,2324,2,1,0.5,2.5
679,Shandong Taishan,685,Meizhou Hakka,2324,2,0,0.0,5.0
688,Wuhan Three Towns,690,Cangzhou Mighty Lions,2324,2,0,0.0,2.5
677,Qingdao Hainiu,689,Henan FC,2324,2,1,0.5,1.0
680,Tianjin Jinmen Tiger,685,Meizhou Hakka,2324,2,1,0.5,3.0
675,Shanghai Shenhua,692,Dalian Pro,2324,2,0,0.0,2.0
681,Shanghai Port FC,689,Henan FC,2324,2,0,0.0,4.5
675,Shanghai Shenhua,689,Henan FC,2324,2,1,0.5,2.5
677,Qingdao Hainiu,690,Cangzhou Mighty Lions,2324,2,2,1.0,1.0
690,Cangzhou Mighty Lions,692,Dalian Pro,2324,2,1,0.5,2.5
677,Qingdao Hainiu,686,Beijing Guoan,2324,2,0,0.0,3.0
681,Shanghai Port FC,692,Dalian Pro,2324,2,1,0.5,3.5
683,Changchun Yatai,686,Beijing Guoan,2324,2,1,0.5,4.5
686,Beijing Guoan,691,Nantong Zhiyun,2324,2,0,0.0,1.0
688,Wuhan Three Towns,689,Henan FC,2324,2,1,0.5,4.0
681,Shanghai Port FC,691,Nantong Zhiyun,2324,2,0,0.0,2.0
680,Tianjin Jinmen Tiger,681,Shanghai Port FC,2324,2,1,0.5,1.5
686,Beijing Guoan,689,Henan FC,2324,2,0,0.0,2.5
681,Shanghai Port FC,683,Changchun Yatai,2324,2,0,0.0,2.5
678,Zhejiang Professional,686,Beijing Guoan,2324,2,0,0.0,3.0
683,Changchun Yatai,692,Dalian Pro,2324,2,1,0.5,2.5
678,Zhejiang Professional,688,Wuhan Three Towns,2324,2,1,0.5,1.5
678,Zhejiang Professional,691,Nantong Zhiyun,2324,2,1,0.5,2.5
680,Tianjin Jinmen Tiger,689,Henan FC,2324,2,0,0.0,1.0
677,Qingdao Hainiu,692,Dalian Pro,2324,2,2,1.0,3.0
681,Shanghai Port FC,686,Beijing Guoan,2324,2,0,0.0,3.0
683,Changchun Yatai,691,Nantong Zhiyun,2324,2,1,0.5,1.5
690,Cangzhou Mighty Lions,691,Nantong Zhiyun,2324,2,1,0.5,2.5
680,Tianjin Jinmen Tiger,683,Changchun Yatai,2324,2,2,1.0,1.0
678,Zhejiang Professional,689,Henan FC,2324,2,1,0.5,3.5
677,Qingdao Hainiu,683,Changchun Yatai,2324,2,0,0.0,1.0
677,Qingdao Hainiu,691,Nantong Zhiyun,2324,2,0,0.0,2.5
685,Meizhou Hakka,688,Wuhan Three Towns,2324,2,0,0.0,3.0
674,Chengdu Rongcheng,680,Tianjin Jinmen Tiger,2324,2,2,1.0,2.0
674,Chengdu Rongcheng,681,Shanghai Port FC,2324,2,0,0.0,2.0
675,Shanghai Shenhua,683,Changchun Yatai,2324,2,1,0.5,1.5
686,Beijing Guoan,688,Wuhan Three Towns,2324,2,2,1.0,2.0
689,Henan FC,690,Cangzhou Mighty Lions,2324,2,0,0.0,3.5
678,Zhejiang Professional,684,Shenzhen Peng City,2324,2,0,0.0,4.0
674,Chengdu Rongcheng,686,Beijing Guoan,2324,2,0,0.0,3.0
679,Shandong Taishan,681,Shanghai Port FC,2324,2,2,1.0,2.0
678,Zhejiang Professional,690,Cangzhou Mighty Lions,2324,2,0,0.0,5.0
679,Shandong Taishan,688,Wuhan Three Towns,2324,2,1,0.5,2.5
677,Qingdao Hainiu,684,Shenzhen Peng City,2324,2,0,0.0,4.0
679,Shandong Taishan,684,Shenzhen Peng City,2324,2,0,0.0,3.0
680,Tianjin Jinmen Tiger,691,Nantong Zhiyun,2324,2,1,0.5,2.5
675,Shanghai Shenhua,686,Beijing Guoan,2324,2,1,0.5,2.5
678,Zhejiang Professional,680,Tianjin Jinmen Tiger,2324,2,0,0.0,3.0
688,Wuhan Three Towns,691,Nantong Zhiyun,2324,2,0,0.0,5.5
677,Qingdao Hainiu,681,Shanghai Port FC,2324,2,0,0.0,4.0
678,Zhejiang Professional,683,Changchun Yatai,2324,2,1,0.5,3.0
677,Qingdao Hainiu,688,Wuhan Three Towns,2324,2,0,0.0,2.0
674,Chengdu Rongcheng,685,Meizhou Hakka,2324,2,0,0.0,3.5
675,Shanghai Shenhua,688,Wuhan Three Towns,2324,2,1,0.5,2.5
685,Meizhou Hakka,691,Nantong Zhiyun,2324,2,1,0.5,4.0
681,Shanghai Port FC,685,Meizhou Hakka,2324,2,1,0.5,2.0
677,Qingdao Hainiu,680,Tianjin Jinmen Tiger,2324,2,0,0.0,5.0
675,Shanghai Shenhua,678,Zhejiang Professional,2324,2,0,0.0,2.0
684,Shenzhen Peng City,688,Wuhan Three Towns,2324,2,0,0.0,2.5
683,Changchun Yatai,685,Meizhou Hakka,2324,2,0,0.0,6.0
689,Henan FC,692,Dalian Pro,2324,2,0,0.0,2.0
674,Chengdu Rongcheng,683,Changchun Yatai,2324,2,1,0.5,2.5
680,Tianjin Jinmen Tiger,692,Dalian Pro,2324,2,0,0.0,1.0
675,Shanghai Shenhua,680,Tianjin Jinmen Tiger,2324,2,1,0.5,2.5
