league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
MEX1,1920,2020-01-10,Monarcas Morelia,Club León,175,175,False
MEX1,1920,2020-01-10,CF Monterrey,Gallos Blancos,175,175,False
MEX1,1920,2020-01-10,Club Necaxa,Puebla FC,175,175,False
MEX1,1920,2020-01-10,CF Pachuca,UANL Tigres,175,175,False
MEX1,1920,2020-01-10,CF América,FC Juárez,175,175,False
MEX1,1920,2020-01-10,Santos Laguna,Pumas UNAM,175,175,False
MEX1,1920,2020-01-10,Deportivo Toluca,Cruz Azul,175,175,False
MEX1,1920,2020-01-10,Atlas Guadalajara,Monarcas Morelia,175,175,False
MEX1,1920,2020-01-10,Puebla FC,Santos Laguna,175,175,False
MEX1,1920,2020-01-10,Club Tijuana,Deportivo Toluca,175,175,False
MEX1,1920,2020-01-10,Cruz Azul,CF Pachuca,175,175,False
MEX1,1920,2020-01-10,UANL Tigres,Deportivo Guadalajara,175,175,False
MEX1,1920,2020-01-10,Club León,CF Monterrey,175,175,False
MEX1,1920,2020-01-10,Pumas UNAM,Atlético San Luis,175,175,False
MEX1,1920,2020-01-10,Gallos Blancos,CF América,175,175,False
MEX1,1920,2020-01-10,FC Juárez,Club Necaxa,175,175,False
MEX1,1920,2020-01-10,Atlético San Luis,Club León,175,175,False
MEX1,1920,2020-01-10,Monarcas Morelia,Club Tijuana,175,175,False
MEX1,1920,2020-01-10,CF Pachuca,Puebla FC,175,175,False
MEX1,1920,2020-01-10,Deportivo Toluca,Pumas UNAM,175,175,False
MEX1,1920,2020-01-10,CF América,Atlas Guadalajara,175,175,False
MEX1,1920,2020-01-10,CF Monterrey,FC Juárez,175,175,False
MEX1,1920,2020-01-10,Deportivo Guadalajara,Cruz Azul,175,175,False
MEX1,1920,2020-01-10,Club Necaxa,Gallos Blancos,175,175,False
MEX1,1920,2020-01-10,Santos Laguna,UANL Tigres,175,175,False
MEX1,1920,2020-01-10,Atlas Guadalajara,CF Pachuca,175,175,False
MEX1,1920,2020-01-10,Puebla FC,Deportivo Toluca,175,175,False
MEX1,1920,2020-01-10,Club Tijuana,Deportivo Guadalajara,175,175,False
MEX1,1920,2020-01-10,Club León,Club Necaxa,175,175,False
MEX1,1920,2020-01-10,Cruz Azul,UANL Tigres,175,175,False
MEX1,1920,2020-01-10,CF Monterrey,CF América,175,175,False
MEX1,1920,2020-01-10,Pumas UNAM,Monarcas Morelia,175,175,False
MEX1,1920,2020-01-10,Gallos Blancos,Atlético San Luis,175,175,False
MEX1,1920,2020-01-10,FC Juárez,Santos Laguna,175,175,False
MEX1,1920,2020-01-10,Atlético San Luis,FC Juárez,175,175,False
MEX1,1920,2020-01-10,Deportivo Toluca,CF Monterrey,175,175,False
MEX1,1920,2020-01-10,Monarcas Morelia,Cruz Azul,175,175,False
MEX1,1920,2020-01-10,Club Tijuana,Puebla FC,175,175,False
MEX1,1920,2020-01-10,CF Pachuca,Gallos Blancos,175,175,False
MEX1,1920,2020-01-10,CF América,Club Necaxa,175,175,False
MEX1,1920,2020-01-10,UANL Tigres,Pumas UNAM,175,175,False
MEX1,1920,2020-01-10,Deportivo Guadalajara,Club León,175,175,False
MEX1,1920,2020-01-10,Santos Laguna,Atlas Guadalajara,175,175,False
MEX1,1920,2020-01-10,Gallos Blancos,Deportivo Toluca,175,175,False
MEX1,1920,2020-01-10,Pumas UNAM,CF América,175,175,False
MEX1,1920,2020-01-10,Puebla FC,UANL Tigres,175,175,False
MEX1,1920,2020-01-10,CF Monterrey,Atlético San Luis,175,175,False
MEX1,1920,2020-01-10,Cruz Azul,Club Tijuana,175,175,False
MEX1,1920,2020-01-10,CF Pachuca,Santos Laguna,175,175,False
MEX1,1920,2020-01-10,Atlas Guadalajara,Deportivo Guadalajara,175,175,False
MEX1,1920,2020-01-10,Club Necaxa,Monarcas Morelia,175,175,False
MEX1,1920,2020-01-10,FC Juárez,Club León,175,175,False
MEX1,1920,2020-01-10,Monarcas Morelia,Gallos Blancos,175,175,False
MEX1,1920,2020-01-10,Club Tijuana,CF Pachuca,175,175,False
MEX1,1920,2020-01-10,Atlético San Luis,Puebla FC,175,175,False
MEX1,1920,2020-01-10,UANL Tigres,FC Juárez,175,175,False
MEX1,1920,2020-01-10,Club León,Pumas UNAM,175,175,False
MEX1,1920,2020-01-10,Deportivo Guadalajara,CF Monterrey,175,175,False
MEX1,1920,2020-01-10,Deportivo Toluca,Atlas Guadalajara,175,175,False
MEX1,1920,2020-01-10,Santos Laguna,Club Necaxa,175,175,False
MEX1,1920,2020-01-10,CF América,Cruz Azul,175,175,False
MEX1,1920,2020-01-10,Deportivo Toluca,Club Necaxa,175,175,False
MEX1,1920,2020-01-10,Gallos Blancos,Club Tijuana,175,175,False
