league_code,season,team_id,team_name,date,elo_rating
DK1,2324,9002,FC Koln,2023-08-19,1476.8562927686705
DK1,2324,9002,FC Koln,2023-08-26,1463.6544992869892
DK1,2324,9002,FC Koln,2023-09-03,1466.2436026239989
DK1,2324,9002,FC Koln,2023-09-16,1451.7932690484938
DK1,2324,9002,FC Koln,2023-09-23,1432.968232302746
DK1,2324,9002,FC Koln,2023-09-30,1420.0174194202607
DK1,2324,9002,FC Koln,2023-10-08,1412.3624240325003
DK1,2324,9002,FC Koln,2023-10-22,1432.314812563026
DK1,2324,9002,FC Koln,2023-10-28,1419.3929874838377
DK1,2324,9002,FC Koln,2023-11-04,1419.9255625029484
DK1,2324,9002,FC Koln,2023-11-11,1423.5491930521355
DK1,2324,9002,FC Koln,2023-11-24,1411.0141394620007
DK1,2324,9002,FC Koln,2023-12-01,1431.0247738211008
DK1,2324,9002,FC Koln,2023-12-10,1430.996786359221
DK1,2324,9002,FC Koln,2023-12-17,1420.355488835918
DK1,2324,9002,FC Koln,2023-12-20,1406.8684560175755
DK1,2324,9002,FC Koln,2024-01-13,1411.0574683958932
DK1,2324,9002,FC Koln,2024-01-20,1399.0662327000857
DK1,2324,9002,FC Koln,2024-01-27,1401.8624326429858
DK1,2324,9002,FC Koln,2024-02-03,1423.5906173890617
DK1,2324,9002,FC Koln,2024-02-11,1427.0537455560138
DK1,2324,9002,FC Koln,2024-02-16,1412.926419626554
DK1,2324,9002,FC Koln,2024-02-24,1416.854410333824
DK1,2324,9002,FC Koln,2024-03-03,1412.0457045514236
DK1,2324,9002,FC Koln,2024-03-09,1416.0117854459709
DK1,2324,9002,FC Koln,2024-03-15,1403.805965137307
DK1,2324,9002,FC Koln,2024-03-31,1407.663187390795
DK1,2324,9002,FC Koln,2024-04-06,1427.8180893720746
DK1,2324,9002,FC Koln,2024-04-13,1415.0951750772579
DK1,2324,9002,FC Koln,2024-04-20,1402.929167533681
DK1,2324,9002,FC Koln,2024-04-28,1405.6175158726428
DK1,2324,9002,FC Koln,2024-05-04,1409.1387754632065
DK1,2324,9002,FC Koln,2024-05-11,1425.837528810138
DK1,2324,9002,FC Koln,2024-05-18,1413.2018936345921
DK1,2324,8993,Augsburg,2023-08-19,1405.179484271242
DK1,2324,8993,Augsburg,2023-08-27,1393.4408524884493
DK1,2324,8993,Augsburg,2023-09-02,1398.199791834046
DK1,2324,8993,Augsburg,2023-09-16,1386.7581574640574
DK1,2324,8993,Augsburg,2023-09-23,1407.7959907451373
DK1,2324,8993,Augsburg,2023-10-01,1397.8965195755661
DK1,2324,8993,Augsburg,2023-10-07,1386.4677146236188
DK1,2324,8993,Augsburg,2023-10-22,1407.517594086341
DK1,2324,8993,Augsburg,2023-10-28,1427.678748070779
DK1,2324,8993,Augsburg,2023-11-04,1430.961980983344
DK1,2324,8993,Augsburg,2023-11-11,1434.1001050130806
DK1,2324,8993,Augsburg,2023-11-25,1437.0990295290935
DK1,2324,8993,Augsburg,2023-12-03,1456.3447528377214
DK1,2324,8993,Augsburg,2023-12-09,1437.4156583385757
DK1,2324,8993,Augsburg,2023-12-16,1440.2670005368818
DK1,2324,8993,Augsburg,2023-12-20,1426.991020390085
DK1,2324,8993,Augsburg,2024-01-13,1414.304578375496
DK1,2324,8993,Augsburg,2024-01-21,1434.1728698312545
DK1,2324,8993,Augsburg,2024-01-27,1421.168560998842
DK1,2324,8993,Augsburg,2024-02-03,1424.737841601332
DK1,2324,8993,Augsburg,2024-02-10,1428.1505773996062
DK1,2324,8993,Augsburg,2024-02-17,1415.4129909226194
DK1,2324,8993,Augsburg,2024-02-25,1434.284066702225
DK1,2324,8993,Augsburg,2024-03-02,1453.2748162802513
DK1,2324,8993,Augsburg,2024-03-09,1471.41371102441
DK1,2324,8993,Augsburg,2024-03-16,1488.7271956695204
DK1,2324,8993,Augsburg,2024-03-31,1489.246145402496
DK1,2324,8993,Augsburg,2024-04-07,1473.7412206191677
DK1,2324,8993,Augsburg,2024-04-12,1490.9481848482556
DK1,2324,8993,Augsburg,2024-04-19,1476.8397806538565
DK1,2324,8993,Augsburg,2024-04-27,1459.4774860608863
DK1,2324,8993,Augsburg,2024-05-04,1445.3352007396672
DK1,2324,8993,Augsburg,2024-05-10,1431.832038438424
DK1,2324,8993,Augsburg,2024-05-18,1418.9316173140562
DK1,2324,8988,Bayern Munich,2023-08-18,1677.3098061833332
DK1,2324,8988,Bayern Munich,2023-08-27,1682.5345122510341
DK1,2324,8988,Bayern Munich,2023-09-02,1689.37107625437
DK1,2324,8988,Bayern Munich,2023-09-15,1684.7548928600636
DK1,2324,8988,Bayern Munich,2023-09-23,1690.7786041100323
DK1,2324,8988,Bayern Munich,2023-09-30,1682.7810185365884
DK1,2324,8988,Bayern Munich,2023-10-08,1692.133625972491
DK1,2324,8988,Bayern Munich,2023-10-21,1697.387751591646
DK1,2324,8988,Bayern Munich,2023-10-28,1701.5062267758685
DK1,2324,8988,Bayern Munich,2023-11-04,1709.1437945488678
DK1,2324,8988,Bayern Munich,2023-11-11,1716.5286618386438
DK1,2324,8988,Bayern Munich,2023-11-24,1721.2312335575323
DK1,2324,8988,Bayern Munich,2023-12-09,1697.0187737824015
DK1,2324,8988,Bayern Munich,2023-12-17,1704.807557887603
DK1,2324,8988,Bayern Munich,2023-12-20,1710.9307629148866
DK1,2324,8988,Bayern Munich,2024-01-12,1718.2573578494244
DK1,2324,8988,Bayern Munich,2024-01-21,1691.2768732077798
DK1,2324,8988,Bayern Munich,2024-01-24,1698.0541427641044
DK1,2324,8988,Bayern Munich,2024-01-27,1703.4569745432482
DK1,2324,8988,Bayern Munich,2024-02-03,1709.3786153513229
DK1,2324,8988,Bayern Munich,2024-02-10,1692.7180006796423
DK1,2324,8988,Bayern Munich,2024-02-18,1667.6546467349058
DK1,2324,8988,Bayern Munich,2024-02-24,1676.4821253594741
DK1,2324,8988,Bayern Munich,2024-03-01,1668.2698324131766
DK1,2324,8988,Bayern Munich,2024-03-09,1673.775144011334
DK1,2324,8988,Bayern Munich,2024-03-16,1677.109031092786
DK1,2324,8988,Bayern Munich,2024-03-30,1653.5928906060337
DK1,2324,8988,Bayern Munich,2024-04-06,1630.9470721581433
DK1,2324,8988,Bayern Munich,2024-04-13,1638.1148667255552
DK1,2324,8988,Bayern Munich,2024-04-20,1646.171630200579
DK1,2324,8988,Bayern Munich,2024-04-27,1656.391967603638
DK1,2324,8988,Bayern Munich,2024-05-04,1633.6398440439864
DK1,2324,8988,Bayern Munich,2024-05-12,1641.813750676188
DK1,2324,8988,Bayern Munich,2024-05-18,1619.6230288827949
DK1,2324,8998,Stuttgart,2023-08-19,1444.1718257584628
DK1,2324,8998,Stuttgart,2023-08-25,1430.7209066746304
DK1,2324,8998,Stuttgart,2023-09-02,1452.0847761579416
DK1,2324,8998,Stuttgart,2023-09-16,1467.71801701594
DK1,2324,8998,Stuttgart,2023-09-22,1478.6048225880813
