league_code,season,team_id,team_name,date,elo_rating
N1,1617,9425,Zwolle,2016-03-12,1484.0
N1,1617,9425,Zwolle,2016-05-08,1484.7040256829766
N1,1617,9425,Zwolle,2016-05-11,1485.4079765839845
N1,1617,9425,Zwolle,2016-08-13,1470.1413843443167
N1,1617,9425,Zwolle,2016-08-20,1457.5727650648714
N1,1617,9425,Zwolle,2016-08-27,1443.5507387791315
N1,1617,9425,Zwolle,2016-09-18,1430.1276878599083
N1,1617,9425,Zwolle,2016-09-24,1417.3027370796449
N1,1617,9425,Zwolle,2016-09-30,1437.0407601453749
N1,1617,9425,Zwolle,2016-10-09,1439.9088155237785
N1,1617,9425,Zwolle,2016-10-12,1442.6488494735406
N1,1617,9425,Zwolle,2016-10-16,1445.2662377096144
N1,1617,9425,Zwolle,2016-10-21,1463.7661738375205
N1,1617,9425,Zwolle,2016-10-30,1477.0392971575293
N1,1617,9425,Zwolle,2016-11-20,1467.689889928516
N1,1617,9425,Zwolle,2016-11-26,1453.1735509243185
N1,1617,9425,Zwolle,2016-12-18,1439.317025593425
N1,1617,9425,Zwolle,2017-01-04,1442.0835054822337
N1,1617,9425,Zwolle,2017-01-12,1444.7262252915455
N1,1617,9425,Zwolle,2017-01-15,1431.2504168904848
N1,1617,9425,Zwolle,2017-01-21,1450.3757668486203
N1,1617,9425,Zwolle,2017-01-29,1436.645632787568
N1,1617,9425,Zwolle,2017-02-18,1423.5312961765792
N1,1617,9425,Zwolle,2017-02-26,1426.9970281069013
N1,1617,9425,Zwolle,2017-03-19,1440.7527223955303
N1,1617,9425,Zwolle,2017-04-03,1459.4550171303224
N1,1617,9425,Zwolle,2017-04-16,1445.31375258483
N1,1617,9425,Zwolle,2017-04-22,1431.8115539449445
N1,1617,9425,Zwolle,2017-05-02,1445.9118643156069
N1,1617,9425,Zwolle,2017-05-11,1448.382785695414
N1,1617,9425,Zwolle,2017-05-14,1441.9871303831214
N1,1617,9425,Zwolle,2017-06-04,1428.6341671517584
N1,1617,9425,Zwolle,2017-07-05,1445.4475152886284
N1,1617,9425,Zwolle,2017-08-20,1445.2118600043575
N1,1617,9425,Zwolle,2017-08-26,1463.714239124146
N1,1617,9425,Zwolle,2017-09-04,1472.6684084696726
N1,1617,9425,Zwolle,2017-09-09,1457.9244847911714
N1,1617,9425,Zwolle,2017-09-12,1475.85271662437
N1,1617,9425,Zwolle,2017-09-16,1492.962953045827
N1,1617,9425,Zwolle,2017-09-24,1493.2869767267698
N1,1617,9425,Zwolle,2017-09-30,1509.596084408153
N1,1617,9425,Zwolle,2017-10-02,1521.3903158051821
N1,1617,9425,Zwolle,2017-10-14,1526.574243401672
N1,1617,9425,Zwolle,2017-10-21,1539.9896374105444
N1,1617,9425,Zwolle,2017-10-28,1554.1561360767564
N1,1617,9425,Zwolle,2017-11-19,1545.031807344653
N1,1617,9425,Zwolle,2017-11-25,1556.8863641976047
N1,1617,9425,Zwolle,2017-12-03,1538.2898119203862
N1,1617,9426,Twente,2016-02-10,1500.0
N1,1617,9426,Twente,2016-04-12,1500.0
N1,1617,9426,Twente,2016-05-11,1500.0
N1,1617,9426,Twente,2016-06-08,1484.0
N1,1617,9426,Twente,2016-08-14,1470.729383647014
N1,1617,9426,Twente,2016-08-21,1488.0741652485287
N1,1617,9426,Twente,2016-08-27,1504.6134029779848
N1,1617,9426,Twente,2016-09-17,1520.400960405082
N1,1617,9426,Twente,2016-09-25,1535.4625397328575
N1,1617,9426,Twente,2016-10-09,1519.9694973894464
N1,1617,9426,Twente,2016-10-16,1516.5813372737764
N1,1617,9426,Twente,2016-10-22,1528.0823380736938
N1,1617,9426,Twente,2016-10-28,1526.791907551669
N1,1617,9426,Twente,2016-11-12,1541.5605344171308
N1,1617,9426,Twente,2016-11-20,1539.6556780429487
N1,1617,9426,Twente,2016-11-26,1520.766127044369
N1,1617,9426,Twente,2016-12-17,1503.81094871461
N1,1617,9426,Twente,2017-01-15,1487.6354550786823
N1,1617,9426,Twente,2017-01-20,1504.2046231501565
N1,1617,9426,Twente,2017-01-29,1517.132045109662
N1,1617,9426,Twente,2017-02-04,1496.222057746306
N1,1617,9426,Twente,2017-02-12,1496.3960315598208
N1,1617,9426,Twente,2017-02-18,1512.0422582291012
N1,1617,9426,Twente,2017-02-24,1511.487913711736
N1,1617,9426,Twente,2017-03-17,1526.9590684467964
N1,1617,9426,Twente,2017-04-03,1541.720043147754
N1,1617,9426,Twente,2017-04-15,1551.748139776109
N1,1617,9426,Twente,2017-04-22,1533.38251708759
N1,1617,9426,Twente,2017-05-02,1524.861490120217
N1,1617,9426,Twente,2017-05-11,1515.6043816688004
N1,1617,9426,Twente,2017-05-14,1498.8862561342455
N1,1617,9426,Twente,2017-06-04,1506.5951559989594
N1,1617,9426,Twente,2017-07-05,1487.4536851853707
N1,1617,9426,Twente,2017-08-13,1479.324238187658
N1,1617,9426,Twente,2017-08-19,1464.2752698115903
N1,1617,9426,Twente,2017-08-26,1448.249433416094
N1,1617,9426,Twente,2017-09-04,1434.6151654200808
N1,1617,9426,Twente,2017-09-12,1421.5911974712794
N1,1617,9426,Twente,2017-09-17,1441.1419785107712
N1,1617,9426,Twente,2017-09-24,1427.8268553866887
N1,1617,9426,Twente,2017-09-29,1447.103554334916
N1,1617,9426,Twente,2017-10-09,1430.0785442917534
N1,1617,9426,Twente,2017-10-15,1417.2557674757834
N1,1617,9426,Twente,2017-10-21,1436.9958354460778
N1,1617,9426,Twente,2017-10-27,1423.865893160752
N1,1617,9426,Twente,2017-11-18,1409.8611560758084
N1,1617,9426,Twente,2017-11-24,1397.9215095192817
N1,1617,9426,Twente,2017-12-02,1402.491647651842
N1,1617,9426,Twente,2017-12-03,1390.867776327958
N1,1617,9419,Feyenoord,2016-02-10,1516.0
N1,1617,9419,Feyenoord,2016-04-12,1531.263693206478
N1,1617,9419,Feyenoord,2016-06-11,1513.830843684162
N1,1617,9419,Feyenoord,2016-07-08,1529.1942460322366
N1,1617,9419,Feyenoord,2016-08-14,1543.8529566337204
N1,1617,9419,Feyenoord,2016-08-21,1557.8441098328155
N1,1617,9419,Feyenoord,2016-08-27,1571.2046326330337
N1,1617,9419,Feyenoord,2016-09-18,1583.970688994951
N1,1617,9419,Feyenoord,2016-09-25,1596.1772710094372
N1,1617,9419,Feyenoord,2016-10-16,1606.6257905272596
N1,1617,9419,Feyenoord,2016-10-23,1601.8640538237944
N1,1617,9419,Feyenoord,2016-10-30,1597.3029867807238
N1,1617,9419,Feyenoord,2016-11-09,1608.935609473348
N1,1617,9419,Feyenoord,2016-11-12,1620.077115918755
N1,1617,9419,Feyenoord,2016-11-20,1630.7574953442709
N1,1617,9419,Feyenoord,2016-11-27,1625.0049554375119
N1,1617,9419,Feyenoord,2016-12-17,1635.4844458107464
N1,1617,9419,Feyenoord,2017-01-10,1645.5432948588946
N1,1617,9419,Feyenoord,2017-01-15,1655.2071433061433
N1,1617,9419,Feyenoord,2017-01-21,1664.4999301955354
N1,1617,9419,Feyenoord,2017-01-29,1673.2275834259742
N1,1617,9419,Feyenoord,2017-02-04,1649.8514745187658
N1,1617,9419,Feyenoord,2017-02-12,1659.3488635169074
N1,1617,9419,Feyenoord,2017-02-19,1668.485223678781
N1,1617,9419,Feyenoord,2017-02-26,1677.2821721094397
N1,1617,9419,Feyenoord,2017-03-19,1685.759819164132
N1,1617,9419,Feyenoord,2017-04-16,1693.936859884782
N1,1617,9419,Feyenoord,2017-04-23,1701.8306665521584
N1,1617,9419,Feyenoord,2017-05-02,1709.457379983252
N1,1617,9419,Feyenoord,2017-05-03,1684.831997946003
N1,1617,9419,Feyenoord,2017-05-04,1689.2415836887296
N1,1617,9419,Feyenoord,2017-05-11,1681.2972129253335
N1,1617,9419,Feyenoord,2017-05-14,1689.631615016174
N1,1617,9419,Feyenoord,2017-07-05,1665.67371836067
N1,1617,9419,Feyenoord,2017-08-13,1674.574275747053
N1,1617,9419,Feyenoord,2017-08-20,1683.1494171264624
N1,1617,9419,Feyenoord,2017-08-27,1691.418268931998
N1,1617,9419,Feyenoord,2017-09-04,1683.3986060159084
N1,1617,9419,Feyenoord,2017-09-09,1691.6586646043372
N1,1617,9419,Feyenoord,2017-09-17,1667.6307152127824
N1,1617,9419,Feyenoord,2017-09-23,1644.4590744793966
N1,1617,9419,Feyenoord,2017-10-14,1638.1650748470795
N1,1617,9419,Feyenoord,2017-10-22,1616.1178034414834
N1,1617,9419,Feyenoord,2017-10-28,1610.9609704880775
N1,1617,9419,Feyenoord,2017-11-02,1622.0179564400928
N1,1617,9419,Feyenoord,2017-11-18,1616.6189850568562
N1,1617,9419,Feyenoord,2017-11-25,1627.441479009082
N1,1617,9419,Feyenoord,2017-12-03,1637.8223613324267
N1,1617,9432,Heracles,2016-02-10,1500.0
N1,1617,9432,Heracles,2016-02-12,1515.9660918698307
N1,1617,9432,Heracles,2016-06-11,1531.231343303457
N1,1617,9432,Heracles,2016-07-08,1529.7969482075632
N1,1617,9432,Heracles,2016-08-14,1544.4281024364823
N1,1617,9432,Heracles,2016-08-21,1529.04562551641
N1,1617,9432,Heracles,2016-08-28,1527.711132490609
N1,1617,9432,Heracles,2016-09-18,1510.437686878469
N1,1617,9432,Heracles,2016-09-24,1509.9571581888197
N1,1617,9432,Heracles,2016-10-09,1493.4987396072854
N1,1617,9432,Heracles,2016-10-15,1496.7284720502253
N1,1617,9432,Heracles,2016-10-23,1484.76248449058
N1,1617,9432,Heracles,2016-10-29,1484.848253737322
N1,1617,9432,Heracles,2016-11-12,1470.8752756035449
N1,1617,9432,Heracles,2016-11-19,1484.176879346858
N1,1617,9432,Heracles,2016-11-27,1468.9050576061486
N1,1617,9432,Heracles,2016-12-18,1483.5457628530596
N1,1617,9432,Heracles,2017-01-04,1501.3814371563624
N1,1617,9432,Heracles,2017-01-14,1485.3178199595477
N1,1617,9432,Heracles,2017-01-20,1470.186733656407
N1,1617,9432,Heracles,2017-01-28,1461.3743226770891
N1,1617,9432,Heracles,2017-02-12,1447.1458085874262
N1,1617,9432,Heracles,2017-02-18,1465.561229775242
N1,1617,9432,Heracles,2017-02-26,1451.1420198862313
N1,1617,9432,Heracles,2017-03-18,1434.6444989022793
N1,1617,9432,Heracles,2017-04-02,1453.6192268114721
N1,1617,9432,Heracles,2017-04-11,1471.7425422449978
N1,1617,9432,Heracles,2017-04-14,1457.040984542225
N1,1617,9432,Heracles,2017-04-22,1471.8811642275157
N1,1617,9432,Heracles,2017-05-03,1453.2605203920982
N1,1617,9432,Heracles,2017-05-04,1439.4000617175775
N1,1617,9432,Heracles,2017-05-14,1433.2728332957297
N1,1617,9432,Heracles,2017-07-05,1452.3085002179027
N1,1617,9432,Heracles,2017-08-04,1463.1881256658437
N1,1617,9432,Heracles,2017-08-19,1462.064312821175
N1,1617,9432,Heracles,2017-08-26,1463.804406164617
N1,1617,9432,Heracles,2017-09-09,1457.0135756436487
N1,1617,9432,Heracles,2017-09-12,1442.9831339856291
N1,1617,9432,Heracles,2017-09-16,1429.2690433535338
N1,1617,9432,Heracles,2017-09-23,1448.482058804655
N1,1617,9432,Heracles,2017-09-29,1432.4185766609198
N1,1617,9432,Heracles,2017-10-15,1435.492149668147
N1,1617,9432,Heracles,2017-10-22,1429.6186097324814
N1,1617,9432,Heracles,2017-10-28,1448.8161731139678
N1,1617,9432,Heracles,2017-11-02,1451.1563702394315
N1,1617,9432,Heracles,2017-11-03,1472.376023144813
N1,1617,9432,Heracles,2017-11-19,1457.6454804371301
N1,1617,9432,Heracles,2017-11-25,1472.9547702828252
N1,1617,9440,Den Haag,2016-04-12,1484.0339081301693
N1,1617,9440,Den Haag,2016-05-11,1499.392983295388
N1,1617,9440,Den Haag,2016-06-08,1514.6522933581082
N1,1617,9440,Den Haag,2016-08-13,1529.9779300585144
N1,1617,9440,Den Haag,2016-08-19,1544.6008111374354
N1,1617,9440,Den Haag,2016-08-28,1543.823624802154
N1,1617,9440,Den Haag,2016-09-17,1526.7466024021799
N1,1617,9440,Den Haag,2016-09-24,1510.9858185322612
N1,1617,9440,Den Haag,2016-09-30,1491.6310245082411
N1,1617,9440,Den Haag,2016-10-12,1475.3603379708486
N1,1617,9440,Den Haag,2016-10-16,1460.4931378551269
N1,1617,9440,Den Haag,2016-10-22,1462.3046950393816
N1,1617,9440,Den Haag,2016-10-30,1448.0338484853607
N1,1617,9440,Den Haag,2016-11-09,1438.9557297892934
N1,1617,9440,Den Haag,2016-11-19,1425.7383476368009
N1,1617,9440,Den Haag,2016-11-26,1417.0867336138724
N1,1617,9440,Den Haag,2016-12-18,1434.367713959914
N1,1617,9440,Den Haag,2017-01-14,1422.328502941441
N1,1617,9440,Den Haag,2017-01-21,1407.6173287319496
N1,1617,9440,Den Haag,2017-01-29,1395.7742001023285
N1,1617,9440,Den Haag,2017-02-04,1416.4349964186015
N1,1617,9440,Den Haag,2017-02-12,1404.2107771882734
N1,1617,9440,Den Haag,2017-02-19,1398.474065921807
N1,1617,9440,Den Haag,2017-02-24,1403.5024386253097
N1,1617,9440,Den Haag,2017-03-02,1391.8354666307769
N1,1617,9440,Den Haag,2017-03-19,1380.661703340825
N1,1617,9440,Den Haag,2017-04-15,1391.407670851472
N1,1617,9440,Den Haag,2017-04-23,1407.893765010784
N1,1617,9440,Den Haag,2017-05-03,1415.843050413215
N1,1617,9440,Den Haag,2017-05-04,1433.0506343562856
N1,1617,9440,Den Haag,2017-05-11,1442.866599605911
N1,1617,9440,Den Haag,2017-05-14,1461.4742274276775
N1,1617,9440,Den Haag,2017-07-05,1445.052227984807
N1,1617,9440,Den Haag,2017-08-04,1463.56177809747
N1,1617,9440,Den Haag,2017-08-19,1449.2336947382619
N1,1617,9440,Den Haag,2017-08-26,1433.6159865476416
N1,1617,9440,Den Haag,2017-09-09,1447.182968460975
N1,1617,9440,Den Haag,2017-09-12,1462.0065506959784
N1,1617,9440,Den Haag,2017-09-17,1463.7492725734842
N1,1617,9440,Den Haag,2017-09-23,1477.5986359265094
N1,1617,9440,Den Haag,2017-09-30,1495.4587731885965
N1,1617,9440,Den Haag,2017-10-15,1479.6678925030556
N1,1617,9440,Den Haag,2017-10-21,1496.603153252443
N1,1617,9440,Den Haag,2017-10-28,1483.229586616159
N1,1617,9440,Den Haag,2017-11-02,1461.784116491878
N1,1617,9440,Den Haag,2017-11-03,1475.1412916238885
N1,1617,9440,Den Haag,2017-11-08,1463.8989977806161
N1,1617,9440,Den Haag,2017-11-19,1479.6110437594866
N1,1617,9440,Den Haag,2017-11-26,1464.5489135200469
N1,1617,9442,Roda,2016-01-10,1484.736306793522
N1,1617,9442,Roda,2016-03-12,1485.4387739660467
N1,1617,9442,Roda,2016-05-11,1485.4373556941937
N1,1617,9442,Roda,2016-07-08,1487.4691619337304
N1,1617,9442,Roda,2016-08-13,1488.0459782658984
N1,1617,9442,Roda,2016-08-20,1472.5962641845604
N1,1617,9442,Roda,2016-08-27,1472.1917485275405
N1,1617,9442,Roda,2016-09-12,1457.4696382035204
N1,1617,9442,Roda,2016-09-17,1444.1716438377155
N1,1617,9442,Roda,2016-09-25,1434.7568625936212
N1,1617,9442,Roda,2016-10-16,1453.7265945287236
N1,1617,9442,Roda,2016-10-22,1454.1215504062784
N1,1617,9442,Roda,2016-10-28,1457.420180064573
N1,1617,9442,Roda,2016-11-09,1439.8987388768985
N1,1617,9442,Roda,2016-11-20,1442.6392232619282
N1,1617,9442,Roda,2016-11-27,1443.3961097675508
N1,1617,9442,Roda,2016-12-17,1447.4539262575852
N1,1617,9442,Roda,2017-01-10,1462.3201873362787
N1,1617,9442,Roda,2017-01-15,1454.3903863068342
N1,1617,9442,Roda,2017-01-22,1440.9570944866198
N1,1617,9442,Roda,2017-01-28,1459.650245099537
N1,1617,9442,Roda,2017-02-04,1441.6703095289895
N1,1617,9442,Roda,2017-02-17,1455.5406045792633
N1,1617,9442,Roda,2017-02-25,1441.813514935502
N1,1617,9442,Roda,2017-03-12,1459.7496944113338
N1,1617,9442,Roda,2017-03-17,1446.8067627826074
N1,1617,9442,Roda,2017-04-03,1439.8915980239146
N1,1617,9442,Roda,2017-04-11,1426.632401608849
N1,1617,9442,Roda,2017-04-15,1442.054992228206
N1,1617,9442,Roda,2017-04-23,1432.5154856044364
N1,1617,9442,Roda,2017-05-02,1419.584760245675
N1,1617,9442,Roda,2017-05-14,1407.2232770067833
N1,1617,9442,Roda,2017-06-04,1424.2080386414834
N1,1617,9442,Roda,2017-07-05,1439.8297608565986
N1,1617,9442,Roda,2017-08-18,1426.5733285015815
N1,1617,9442,Roda,2017-08-27,1420.8289726565606
N1,1617,9442,Roda,2017-09-04,1424.413110384606
N1,1617,9442,Roda,2017-09-16,1407.3673354159996
N1,1617,9442,Roda,2017-09-23,1393.2519493443867
N1,1617,9442,Roda,2017-10-09,1385.9281854807518
N1,1617,9442,Roda,2017-10-12,1391.0004251591183
N1,1617,9442,Roda,2017-10-14,1411.2384958682717
N1,1617,9442,Roda,2017-10-21,1396.4224968623578
N1,1617,9442,Roda,2017-10-28,1405.21256016461
N1,1617,9442,Roda,2017-11-02,1407.3161038019714
N1,1617,9442,Roda,2017-11-19,1395.4859078448399
N1,1617,9442,Roda,2017-11-26,1384.1588509993928
N1,1617,9442,Roda,2017-12-03,1405.304264072524
N1,1617,9417,Nijmegen,2016-01-10,1516.0
N1,1617,9417,Nijmegen,2016-02-12,1499.263693206478
N1,1617,9417,Nijmegen,2016-05-08,1499.2976013366472
N1,1617,9417,Nijmegen,2016-05-11,1499.3299479464104
N1,1617,9417,Nijmegen,2016-08-14,1499.3637124255797
N1,1617,9417,Nijmegen,2016-08-20,1515.3930145184947
N1,1617,9417,Nijmegen,2016-08-28,1498.6846034565037
N1,1617,9417,Nijmegen,2016-09-18,1482.7451794165224
N1,1617,9417,Nijmegen,2016-09-25,1483.5391406218062
N1,1617,9417,Nijmegen,2016-10-09,1468.2966245228122
N1,1617,9417,Nijmegen,2016-10-12,1485.7525801554573
N1,1617,9417,Nijmegen,2016-10-16,1470.4083305566803
N1,1617,9417,Nijmegen,2016-10-23,1471.7677916104867
N1,1617,9417,Nijmegen,2016-10-30,1473.0650787824075
N1,1617,9417,Nijmegen,2016-11-20,1458.3029987230825
N1,1617,9417,Nijmegen,2016-11-26,1476.2140502630675
N1,1617,9417,Nijmegen,2016-12-18,1477.307725587113
N1,1617,9417,Nijmegen,2017-01-15,1494.3512600045467
N1,1617,9417,Nijmegen,2017-01-22,1510.6113711762814
N1,1617,9417,Nijmegen,2017-01-29,1494.122851364251
N1,1617,9417,Nijmegen,2017-02-04,1478.3934782487436
N1,1617,9417,Nijmegen,2017-02-18,1463.3872146121787
N1,1617,9417,Nijmegen,2017-02-25,1449.0670820019113
